25.194 ; 25.132 ; 25.023 ; 24.940 ; 24.966 ; 25.058 ; 25.137 ; 25.211 ; 25.280 ; 25.329 ; 25.439 ; 25.551 ; 25.686 ; 25.795 ; 25.892 ; 25.976 ; 26.146 ; 26.386 ; 26.674 ; 27.037 ; 27.373 ; 27.628 ; 27.703 ; 27.806 ; 27.793 ; 27.842 ; 27.990 ; 28.135 ; 28.339 ; 28.516 ; 28.727 ; 28.843 ; 28.993 ; 29.166 ; 29.303 ; 29.411 ; 29.427 ; 29.454 ; 29.579 ; 29.800 ; 29.850 ; 29.795 ; 29.775 ; 29.682 ; 29.579 ; 29.558 ; 29.658 ; 29.783 ; 29.772 ; 29.815 ; 29.862 ; 29.896 ; 29.813 ; 29.603 ; 29.461 ; 29.406 ; 29.455 ; 29.629 ; 29.708 ; 29.632 ; 29.541 ; 29.427 ; 29.291 ; 29.160 ; 29.153 ; 29.038 ; 28.915 ; 28.822 ; 28.622 ; 28.326 ; 28.081 ; 27.777 ; 27.591 ; 27.462 ; 27.441 ; 27.454 ; 27.476 ; 27.445 ; 27.490 ; 27.505 ; 27.562 ; 27.582 ; 27.605 ; 27.624 ; 27.528 ; 27.434 ; 27.286 ; 27.118 ; 27.106 ; 27.148 ; 27.177 ; 27.182 ; 27.171 ; 27.186 ; 27.225 ; 27.241 ; 27.186 ; 27.134 ; 27.164 ; 27.143 ; 
25.311 ; 25.266 ; 25.230 ; 25.158 ; 25.183 ; 25.223 ; 25.268 ; 25.313 ; 25.374 ; 25.432 ; 25.516 ; 25.663 ; 25.833 ; 25.953 ; 26.087 ; 26.165 ; 26.323 ; 26.570 ; 26.858 ; 27.201 ; 27.583 ; 27.836 ; 27.977 ; 28.055 ; 28.074 ; 28.109 ; 28.234 ; 28.369 ; 28.587 ; 28.788 ; 28.964 ; 29.119 ; 29.285 ; 29.410 ; 29.406 ; 29.395 ; 29.453 ; 29.521 ; 29.675 ; 29.920 ; 29.941 ; 29.927 ; 29.826 ; 29.731 ; 29.687 ; 29.732 ; 29.861 ; 29.942 ; 29.994 ; 29.983 ; 29.927 ; 29.875 ; 29.746 ; 29.506 ; 29.381 ; 29.393 ; 29.546 ; 29.700 ; 29.740 ; 29.723 ; 29.676 ; 29.653 ; 29.557 ; 29.531 ; 29.478 ; 29.326 ; 29.147 ; 29.018 ; 28.854 ; 28.576 ; 28.269 ; 27.944 ; 27.737 ; 27.613 ; 27.523 ; 27.496 ; 27.572 ; 27.575 ; 27.593 ; 27.633 ; 27.674 ; 27.670 ; 27.649 ; 27.636 ; 27.519 ; 27.368 ; 27.188 ; 27.108 ; 27.086 ; 27.100 ; 27.134 ; 27.208 ; 27.233 ; 27.215 ; 27.173 ; 27.153 ; 27.138 ; 27.129 ; 27.117 ; 27.065 ; 
25.471 ; 25.459 ; 25.442 ; 25.401 ; 25.417 ; 25.464 ; 25.482 ; 25.478 ; 25.485 ; 25.524 ; 25.581 ; 25.726 ; 25.886 ; 26.019 ; 26.174 ; 26.326 ; 26.502 ; 26.747 ; 27.034 ; 27.348 ; 27.674 ; 27.977 ; 28.162 ; 28.264 ; 28.217 ; 28.242 ; 28.381 ; 28.541 ; 28.800 ; 28.997 ; 29.166 ; 29.233 ; 29.345 ; 29.377 ; 29.420 ; 29.450 ; 29.531 ; 29.635 ; 29.828 ; 29.993 ; 30.053 ; 30.047 ; 29.923 ; 29.825 ; 29.838 ; 29.944 ; 30.081 ; 30.077 ; 30.094 ; 30.033 ; 29.930 ; 29.824 ; 29.706 ; 29.456 ; 29.343 ; 29.356 ; 29.497 ; 29.693 ; 29.809 ; 29.817 ; 29.824 ; 29.797 ; 29.825 ; 29.694 ; 29.610 ; 29.465 ; 29.339 ; 29.180 ; 29.034 ; 28.818 ; 28.529 ; 28.162 ; 27.906 ; 27.752 ; 27.660 ; 27.600 ; 27.674 ; 27.713 ; 27.740 ; 27.775 ; 27.795 ; 27.774 ; 27.701 ; 27.657 ; 27.502 ; 27.290 ; 27.097 ; 26.982 ; 27.052 ; 27.112 ; 27.161 ; 27.249 ; 27.263 ; 27.218 ; 27.203 ; 27.145 ; 27.100 ; 27.066 ; 27.066 ; 27.016 ; 
25.660 ; 25.618 ; 25.605 ; 25.603 ; 25.588 ; 25.607 ; 25.630 ; 25.617 ; 25.587 ; 25.560 ; 25.630 ; 25.742 ; 25.908 ; 26.092 ; 26.258 ; 26.424 ; 26.632 ; 26.870 ; 27.134 ; 27.412 ; 27.606 ; 27.873 ; 28.113 ; 28.285 ; 28.343 ; 28.409 ; 28.557 ; 28.749 ; 28.995 ; 29.159 ; 29.171 ; 29.233 ; 29.309 ; 29.400 ; 29.416 ; 29.499 ; 29.539 ; 29.634 ; 29.887 ; 30.094 ; 30.166 ; 30.217 ; 30.182 ; 30.079 ; 30.055 ; 30.122 ; 30.188 ; 30.106 ; 30.095 ; 29.988 ; 29.891 ; 29.843 ; 29.743 ; 29.510 ; 29.381 ; 29.429 ; 29.605 ; 29.801 ; 29.923 ; 29.987 ; 30.021 ; 30.021 ; 30.049 ; 29.964 ; 29.684 ; 29.518 ; 29.475 ; 29.327 ; 29.189 ; 29.076 ; 28.808 ; 28.440 ; 28.117 ; 27.918 ; 27.818 ; 27.812 ; 27.865 ; 27.906 ; 27.952 ; 27.983 ; 27.989 ; 27.909 ; 27.805 ; 27.671 ; 27.514 ; 27.270 ; 27.110 ; 27.105 ; 27.158 ; 27.259 ; 27.305 ; 27.341 ; 27.351 ; 27.283 ; 27.229 ; 27.133 ; 27.079 ; 27.026 ; 27.010 ; 26.976 ; 
25.792 ; 25.796 ; 25.807 ; 25.834 ; 25.857 ; 25.880 ; 25.878 ; 25.832 ; 25.765 ; 25.705 ; 25.726 ; 25.829 ; 25.974 ; 26.135 ; 26.313 ; 26.490 ; 26.704 ; 26.951 ; 27.212 ; 27.439 ; 27.597 ; 27.685 ; 27.935 ; 28.290 ; 28.477 ; 28.619 ; 28.763 ; 28.953 ; 29.118 ; 29.117 ; 29.174 ; 29.259 ; 29.327 ; 29.318 ; 29.351 ; 29.443 ; 29.588 ; 29.748 ; 29.955 ; 30.130 ; 30.217 ; 30.254 ; 30.243 ; 30.217 ; 30.304 ; 30.346 ; 30.267 ; 30.113 ; 30.086 ; 30.047 ; 29.953 ; 29.907 ; 29.828 ; 29.665 ; 29.607 ; 29.725 ; 29.935 ; 30.004 ; 29.978 ; 29.947 ; 29.934 ; 29.946 ; 30.051 ; 30.077 ; 29.841 ; 29.654 ; 29.701 ; 29.583 ; 29.384 ; 29.254 ; 29.066 ; 28.767 ; 28.436 ; 28.231 ; 28.156 ; 28.139 ; 28.164 ; 28.192 ; 28.245 ; 28.238 ; 28.198 ; 28.118 ; 27.990 ; 27.883 ; 27.695 ; 27.493 ; 27.361 ; 27.324 ; 27.416 ; 27.515 ; 27.562 ; 27.562 ; 27.535 ; 27.477 ; 27.400 ; 27.298 ; 27.216 ; 27.145 ; 27.091 ; 27.044 ; 
25.942 ; 25.968 ; 26.003 ; 26.039 ; 26.111 ; 26.102 ; 26.006 ; 25.978 ; 25.950 ; 25.912 ; 25.868 ; 25.950 ; 26.043 ; 26.174 ; 26.344 ; 26.495 ; 26.707 ; 26.975 ; 27.241 ; 27.402 ; 27.595 ; 27.771 ; 28.008 ; 28.282 ; 28.577 ; 28.778 ; 28.931 ; 29.049 ; 29.140 ; 29.122 ; 29.134 ; 29.295 ; 29.381 ; 29.374 ; 29.420 ; 29.522 ; 29.613 ; 29.834 ; 30.020 ; 30.217 ; 30.301 ; 30.310 ; 30.262 ; 30.223 ; 30.257 ; 30.360 ; 30.307 ; 30.223 ; 30.108 ; 30.026 ; 29.954 ; 29.902 ; 29.744 ; 29.546 ; 29.656 ; 29.967 ; 30.119 ; 30.076 ; 30.034 ; 30.047 ; 30.031 ; 30.030 ; 30.073 ; 30.110 ; 30.107 ; 30.024 ; 29.995 ; 29.879 ; 29.695 ; 29.530 ; 29.350 ; 29.117 ; 28.825 ; 28.635 ; 28.565 ; 28.546 ; 28.553 ; 28.567 ; 28.588 ; 28.544 ; 28.466 ; 28.362 ; 28.258 ; 28.139 ; 28.024 ; 27.894 ; 27.752 ; 27.658 ; 27.748 ; 27.883 ; 27.877 ; 27.812 ; 27.768 ; 27.716 ; 27.638 ; 27.542 ; 27.446 ; 27.347 ; 27.232 ; 27.173 ; 
26.202 ; 26.217 ; 26.224 ; 26.189 ; 26.171 ; 26.090 ; 26.066 ; 26.065 ; 26.056 ; 26.053 ; 26.103 ; 26.147 ; 26.245 ; 26.316 ; 26.424 ; 26.577 ; 26.784 ; 27.028 ; 27.243 ; 27.435 ; 27.612 ; 27.701 ; 27.992 ; 28.305 ; 28.604 ; 28.835 ; 29.026 ; 29.124 ; 29.129 ; 29.181 ; 29.199 ; 29.277 ; 29.433 ; 29.518 ; 29.542 ; 29.686 ; 29.807 ; 29.927 ; 30.129 ; 30.300 ; 30.298 ; 30.247 ; 30.190 ; 30.108 ; 30.150 ; 30.364 ; 30.446 ; 30.371 ; 30.167 ; 30.045 ; 29.955 ; 29.843 ; 29.633 ; 29.555 ; 29.756 ; 29.945 ; 30.045 ; 30.108 ; 30.021 ; 29.965 ; 30.019 ; 30.063 ; 30.088 ; 30.082 ; 30.159 ; 30.172 ; 30.159 ; 30.110 ; 30.024 ; 29.881 ; 29.748 ; 29.574 ; 29.326 ; 29.110 ; 29.014 ; 29.040 ; 29.030 ; 28.963 ; 28.889 ; 28.800 ; 28.723 ; 28.661 ; 28.565 ; 28.481 ; 28.423 ; 28.349 ; 28.289 ; 28.231 ; 28.232 ; 28.254 ; 28.196 ; 28.104 ; 28.004 ; 27.928 ; 27.820 ; 27.755 ; 27.674 ; 27.593 ; 27.478 ; 27.372 ; 
26.366 ; 26.314 ; 26.245 ; 26.191 ; 26.159 ; 26.084 ; 26.122 ; 26.164 ; 26.194 ; 26.196 ; 26.280 ; 26.316 ; 26.385 ; 26.483 ; 26.583 ; 26.678 ; 26.866 ; 27.078 ; 27.258 ; 27.436 ; 27.650 ; 27.854 ; 28.078 ; 28.371 ; 28.653 ; 28.856 ; 29.063 ; 29.189 ; 29.253 ; 29.187 ; 29.187 ; 29.414 ; 29.678 ; 29.766 ; 29.780 ; 29.866 ; 29.967 ; 30.051 ; 30.190 ; 30.229 ; 30.180 ; 30.105 ; 30.052 ; 30.058 ; 30.133 ; 30.350 ; 30.463 ; 30.372 ; 30.222 ; 30.131 ; 30.076 ; 29.960 ; 29.737 ; 29.539 ; 29.712 ; 29.966 ; 30.126 ; 30.171 ; 30.090 ; 29.988 ; 30.004 ; 30.047 ; 30.067 ; 30.063 ; 30.083 ; 30.203 ; 30.271 ; 30.261 ; 30.268 ; 30.218 ; 30.114 ; 29.954 ; 29.751 ; 29.650 ; 29.573 ; 29.476 ; 29.386 ; 29.272 ; 29.135 ; 29.032 ; 28.950 ; 28.907 ; 28.884 ; 28.846 ; 28.828 ; 28.828 ; 28.815 ; 28.719 ; 28.680 ; 28.661 ; 28.548 ; 28.394 ; 28.266 ; 28.166 ; 28.038 ; 27.937 ; 27.775 ; 27.706 ; 27.615 ; 27.558 ; 
26.373 ; 26.282 ; 26.164 ; 26.079 ; 25.988 ; 25.924 ; 26.090 ; 26.230 ; 26.350 ; 26.475 ; 26.551 ; 26.580 ; 26.618 ; 26.631 ; 26.698 ; 26.799 ; 26.956 ; 27.145 ; 27.286 ; 27.483 ; 27.729 ; 27.952 ; 28.161 ; 28.444 ; 28.671 ; 28.935 ; 29.141 ; 29.257 ; 29.370 ; 29.306 ; 29.278 ; 29.505 ; 29.707 ; 29.883 ; 29.979 ; 30.063 ; 30.112 ; 30.160 ; 30.163 ; 30.188 ; 30.123 ; 30.008 ; 29.969 ; 29.964 ; 30.095 ; 30.260 ; 30.390 ; 30.337 ; 30.227 ; 30.205 ; 30.219 ; 30.159 ; 29.959 ; 29.813 ; 29.898 ; 29.966 ; 30.074 ; 30.168 ; 30.135 ; 30.089 ; 30.049 ; 30.049 ; 30.025 ; 30.034 ; 30.067 ; 30.123 ; 30.169 ; 30.307 ; 30.430 ; 30.388 ; 30.247 ; 30.154 ; 30.051 ; 29.927 ; 29.852 ; 29.819 ; 29.730 ; 29.613 ; 29.481 ; 29.373 ; 29.316 ; 29.273 ; 29.239 ; 29.199 ; 29.183 ; 29.220 ; 29.216 ; 29.123 ; 29.128 ; 29.111 ; 28.982 ; 28.759 ; 28.518 ; 28.400 ; 28.306 ; 28.183 ; 27.988 ; 27.873 ; 27.793 ; 27.725 ; 
26.421 ; 26.392 ; 26.330 ; 26.255 ; 26.170 ; 26.114 ; 26.205 ; 26.391 ; 26.539 ; 26.679 ; 26.767 ; 26.852 ; 26.831 ; 26.792 ; 26.782 ; 26.903 ; 27.087 ; 27.300 ; 27.497 ; 27.688 ; 27.904 ; 28.118 ; 28.340 ; 28.553 ; 28.759 ; 28.982 ; 29.197 ; 29.369 ; 29.475 ; 29.499 ; 29.506 ; 29.627 ; 29.793 ; 29.948 ; 30.107 ; 30.163 ; 30.190 ; 30.219 ; 30.168 ; 30.138 ; 30.053 ; 29.939 ; 29.858 ; 29.798 ; 29.916 ; 30.083 ; 30.268 ; 30.290 ; 30.227 ; 30.253 ; 30.298 ; 30.285 ; 30.283 ; 30.279 ; 30.262 ; 30.267 ; 30.257 ; 30.271 ; 30.257 ; 30.217 ; 30.143 ; 30.076 ; 30.041 ; 30.041 ; 30.047 ; 30.028 ; 30.027 ; 30.119 ; 30.243 ; 30.262 ; 30.174 ; 30.221 ; 30.222 ; 30.167 ; 30.089 ; 30.061 ; 30.030 ; 29.915 ; 29.798 ; 29.695 ; 29.621 ; 29.565 ; 29.497 ; 29.466 ; 29.441 ; 29.488 ; 29.518 ; 29.491 ; 29.485 ; 29.450 ; 29.384 ; 29.109 ; 28.821 ; 28.686 ; 28.577 ; 28.444 ; 28.297 ; 28.178 ; 28.051 ; 27.938 ; 
26.613 ; 26.580 ; 26.543 ; 26.455 ; 26.351 ; 26.341 ; 26.453 ; 26.648 ; 26.832 ; 26.946 ; 27.040 ; 27.059 ; 27.063 ; 27.012 ; 26.997 ; 27.069 ; 27.274 ; 27.495 ; 27.720 ; 27.961 ; 28.179 ; 28.337 ; 28.523 ; 28.722 ; 28.894 ; 29.068 ; 29.257 ; 29.445 ; 29.619 ; 29.671 ; 29.734 ; 29.708 ; 29.794 ; 29.989 ; 30.173 ; 30.224 ; 30.267 ; 30.242 ; 30.204 ; 30.102 ; 29.958 ; 29.830 ; 29.717 ; 29.697 ; 29.675 ; 29.887 ; 30.199 ; 30.291 ; 30.271 ; 30.302 ; 30.334 ; 30.343 ; 30.364 ; 30.417 ; 30.427 ; 30.439 ; 30.386 ; 30.384 ; 30.364 ; 30.322 ; 30.216 ; 30.143 ; 30.067 ; 30.001 ; 29.989 ; 29.970 ; 29.944 ; 30.039 ; 30.133 ; 30.176 ; 30.119 ; 30.178 ; 30.303 ; 30.310 ; 30.231 ; 30.187 ; 30.144 ; 30.063 ; 29.940 ; 29.869 ; 29.859 ; 29.763 ; 29.717 ; 29.731 ; 29.702 ; 29.690 ; 29.718 ; 29.734 ; 29.668 ; 29.608 ; 29.562 ; 29.388 ; 29.147 ; 28.950 ; 28.834 ; 28.742 ; 28.585 ; 28.495 ; 28.418 ; 28.262 ; 
26.802 ; 26.784 ; 26.725 ; 26.625 ; 26.535 ; 26.571 ; 26.700 ; 26.933 ; 27.163 ; 27.288 ; 27.394 ; 27.399 ; 27.325 ; 27.276 ; 27.240 ; 27.356 ; 27.511 ; 27.778 ; 27.910 ; 28.155 ; 28.412 ; 28.601 ; 28.778 ; 28.920 ; 29.068 ; 29.187 ; 29.315 ; 29.499 ; 29.646 ; 29.795 ; 29.934 ; 29.940 ; 29.953 ; 30.102 ; 30.327 ; 30.402 ; 30.406 ; 30.382 ; 30.200 ; 30.033 ; 29.915 ; 29.755 ; 29.681 ; 29.640 ; 29.554 ; 29.740 ; 30.007 ; 30.118 ; 30.191 ; 30.296 ; 30.400 ; 30.411 ; 30.421 ; 30.413 ; 30.438 ; 30.498 ; 30.493 ; 30.499 ; 30.480 ; 30.433 ; 30.341 ; 30.186 ; 30.098 ; 29.995 ; 29.961 ; 29.903 ; 29.815 ; 29.810 ; 29.910 ; 30.028 ; 30.157 ; 30.273 ; 30.328 ; 30.352 ; 30.283 ; 30.258 ; 30.231 ; 30.163 ; 30.064 ; 29.997 ; 29.971 ; 29.867 ; 29.616 ; 29.496 ; 29.701 ; 29.807 ; 29.856 ; 29.944 ; 29.860 ; 29.719 ; 29.678 ; 29.614 ; 29.467 ; 29.258 ; 29.081 ; 29.020 ; 28.934 ; 28.806 ; 28.720 ; 28.582 ; 
26.920 ; 26.938 ; 26.921 ; 26.896 ; 26.856 ; 26.868 ; 26.983 ; 27.207 ; 27.367 ; 27.533 ; 27.626 ; 27.694 ; 27.676 ; 27.588 ; 27.599 ; 27.677 ; 27.754 ; 27.909 ; 28.170 ; 28.425 ; 28.653 ; 28.815 ; 28.937 ; 29.049 ; 29.159 ; 29.301 ; 29.510 ; 29.641 ; 29.805 ; 29.981 ; 30.100 ; 30.117 ; 30.125 ; 30.260 ; 30.487 ; 30.522 ; 30.481 ; 30.371 ; 30.203 ; 29.978 ; 29.841 ; 29.664 ; 29.608 ; 29.562 ; 29.553 ; 29.760 ; 29.903 ; 29.909 ; 29.963 ; 30.056 ; 30.197 ; 30.341 ; 30.433 ; 30.457 ; 30.511 ; 30.595 ; 30.592 ; 30.585 ; 30.562 ; 30.504 ; 30.409 ; 30.240 ; 30.099 ; 29.990 ; 29.918 ; 29.829 ; 29.700 ; 29.681 ; 29.756 ; 29.871 ; 30.052 ; 30.257 ; 30.399 ; 30.407 ; 30.337 ; 30.320 ; 30.307 ; 30.257 ; 30.149 ; 30.106 ; 29.952 ; 29.730 ; 29.551 ; 29.600 ; 29.865 ; 29.966 ; 30.002 ; 30.075 ; 30.087 ; 29.965 ; 29.890 ; 29.832 ; 29.803 ; 29.671 ; 29.502 ; 29.310 ; 29.228 ; 29.104 ; 29.007 ; 28.921 ; 
27.067 ; 27.096 ; 27.116 ; 27.115 ; 27.155 ; 27.245 ; 27.225 ; 27.314 ; 27.507 ; 27.692 ; 27.823 ; 27.918 ; 27.946 ; 27.919 ; 27.952 ; 27.968 ; 28.038 ; 28.165 ; 28.380 ; 28.669 ; 28.885 ; 29.003 ; 29.159 ; 29.233 ; 29.359 ; 29.539 ; 29.721 ; 29.849 ; 30.009 ; 30.198 ; 30.216 ; 30.173 ; 30.265 ; 30.362 ; 30.605 ; 30.595 ; 30.439 ; 30.424 ; 30.274 ; 30.058 ; 29.859 ; 29.686 ; 29.656 ; 29.598 ; 29.528 ; 29.671 ; 29.712 ; 29.761 ; 29.811 ; 29.826 ; 29.944 ; 30.082 ; 30.211 ; 30.397 ; 30.562 ; 30.655 ; 30.695 ; 30.655 ; 30.607 ; 30.572 ; 30.472 ; 30.345 ; 30.161 ; 30.000 ; 29.854 ; 29.721 ; 29.608 ; 29.567 ; 29.615 ; 29.745 ; 29.945 ; 30.224 ; 30.409 ; 30.411 ; 30.406 ; 30.346 ; 30.323 ; 30.290 ; 30.225 ; 30.215 ; 30.191 ; 29.916 ; 29.597 ; 29.559 ; 29.823 ; 30.075 ; 30.227 ; 30.308 ; 30.315 ; 30.284 ; 30.248 ; 30.203 ; 30.113 ; 30.004 ; 29.895 ; 29.774 ; 29.622 ; 29.443 ; 29.287 ; 29.199 ; 
27.304 ; 27.343 ; 27.376 ; 27.407 ; 27.390 ; 27.373 ; 27.339 ; 27.445 ; 27.726 ; 27.915 ; 28.026 ; 28.113 ; 28.192 ; 28.258 ; 28.339 ; 28.363 ; 28.436 ; 28.576 ; 28.747 ; 28.913 ; 29.073 ; 29.226 ; 29.363 ; 29.478 ; 29.634 ; 29.779 ; 29.874 ; 30.071 ; 30.214 ; 30.266 ; 30.276 ; 30.273 ; 30.352 ; 30.547 ; 30.709 ; 30.651 ; 30.460 ; 30.423 ; 30.359 ; 30.184 ; 29.976 ; 29.840 ; 29.729 ; 29.737 ; 29.740 ; 29.742 ; 29.696 ; 29.682 ; 29.740 ; 29.749 ; 29.831 ; 29.955 ; 30.084 ; 30.234 ; 30.440 ; 30.561 ; 30.677 ; 30.710 ; 30.698 ; 30.610 ; 30.541 ; 30.443 ; 30.247 ; 30.062 ; 29.885 ; 29.720 ; 29.568 ; 29.549 ; 29.603 ; 29.750 ; 29.963 ; 30.210 ; 30.384 ; 30.409 ; 30.413 ; 30.394 ; 30.389 ; 30.383 ; 30.365 ; 30.325 ; 30.314 ; 30.273 ; 30.034 ; 29.941 ; 30.218 ; 30.449 ; 30.475 ; 30.558 ; 30.626 ; 30.591 ; 30.583 ; 30.616 ; 30.552 ; 30.439 ; 30.350 ; 30.286 ; 30.159 ; 29.922 ; 29.712 ; 29.562 ; 
27.597 ; 27.606 ; 27.630 ; 27.697 ; 27.704 ; 27.587 ; 27.332 ; 27.388 ; 27.741 ; 28.084 ; 28.293 ; 28.371 ; 28.431 ; 28.469 ; 28.541 ; 28.673 ; 28.787 ; 28.931 ; 29.050 ; 29.172 ; 29.325 ; 29.418 ; 29.493 ; 29.634 ; 29.785 ; 29.920 ; 30.007 ; 30.224 ; 30.396 ; 30.420 ; 30.412 ; 30.403 ; 30.466 ; 30.595 ; 30.798 ; 30.765 ; 30.611 ; 30.562 ; 30.474 ; 30.328 ; 30.142 ; 30.003 ; 29.875 ; 29.757 ; 29.699 ; 29.645 ; 29.601 ; 29.650 ; 29.690 ; 29.725 ; 29.766 ; 29.807 ; 30.008 ; 30.166 ; 30.338 ; 30.424 ; 30.586 ; 30.669 ; 30.677 ; 30.641 ; 30.571 ; 30.503 ; 30.344 ; 30.126 ; 29.964 ; 29.781 ; 29.567 ; 29.517 ; 29.574 ; 29.754 ; 30.016 ; 30.224 ; 30.303 ; 30.322 ; 30.366 ; 30.368 ; 30.352 ; 30.352 ; 30.323 ; 30.234 ; 30.191 ; 30.246 ; 30.382 ; 30.538 ; 30.608 ; 30.644 ; 30.664 ; 30.708 ; 30.688 ; 30.635 ; 30.602 ; 30.630 ; 30.719 ; 30.757 ; 30.722 ; 30.622 ; 30.529 ; 30.359 ; 30.168 ; 29.988 ; 
27.933 ; 27.918 ; 27.906 ; 27.885 ; 27.840 ; 27.840 ; 27.692 ; 27.724 ; 27.990 ; 28.239 ; 28.373 ; 28.491 ; 28.561 ; 28.630 ; 28.755 ; 28.909 ; 29.033 ; 29.136 ; 29.245 ; 29.293 ; 29.496 ; 29.644 ; 29.676 ; 29.762 ; 29.898 ; 30.059 ; 30.204 ; 30.517 ; 30.708 ; 30.653 ; 30.592 ; 30.526 ; 30.583 ; 30.664 ; 30.817 ; 30.931 ; 30.786 ; 30.694 ; 30.621 ; 30.542 ; 30.356 ; 30.156 ; 30.022 ; 29.892 ; 29.758 ; 29.654 ; 29.596 ; 29.620 ; 29.656 ; 29.678 ; 29.681 ; 29.751 ; 29.926 ; 30.139 ; 30.276 ; 30.411 ; 30.528 ; 30.617 ; 30.627 ; 30.596 ; 30.549 ; 30.530 ; 30.431 ; 30.272 ; 30.117 ; 29.890 ; 29.694 ; 29.577 ; 29.647 ; 29.806 ; 30.026 ; 30.205 ; 30.289 ; 30.296 ; 30.334 ; 30.313 ; 30.253 ; 30.251 ; 30.225 ; 30.161 ; 30.197 ; 30.283 ; 30.444 ; 30.585 ; 30.726 ; 30.777 ; 30.786 ; 30.736 ; 30.654 ; 30.591 ; 30.536 ; 30.535 ; 30.589 ; 30.651 ; 30.719 ; 30.727 ; 30.678 ; 30.629 ; 30.522 ; 30.393 ; 
28.313 ; 28.274 ; 28.202 ; 28.090 ; 28.018 ; 28.073 ; 28.110 ; 28.207 ; 28.297 ; 28.416 ; 28.515 ; 28.625 ; 28.723 ; 28.835 ; 28.942 ; 29.079 ; 29.175 ; 29.239 ; 29.318 ; 29.435 ; 29.597 ; 29.751 ; 29.843 ; 29.948 ; 30.104 ; 30.240 ; 30.448 ; 30.667 ; 30.867 ; 30.856 ; 30.764 ; 30.782 ; 30.800 ; 30.880 ; 31.003 ; 31.063 ; 31.041 ; 30.940 ; 30.786 ; 30.611 ; 30.500 ; 30.372 ; 30.258 ; 30.204 ; 29.991 ; 29.832 ; 29.701 ; 29.707 ; 29.691 ; 29.651 ; 29.659 ; 29.755 ; 29.918 ; 30.087 ; 30.229 ; 30.357 ; 30.467 ; 30.554 ; 30.540 ; 30.526 ; 30.525 ; 30.532 ; 30.515 ; 30.446 ; 30.340 ; 30.122 ; 29.829 ; 29.734 ; 29.824 ; 29.979 ; 30.133 ; 30.257 ; 30.303 ; 30.319 ; 30.284 ; 30.215 ; 30.181 ; 30.218 ; 30.141 ; 30.081 ; 30.136 ; 30.280 ; 30.456 ; 30.644 ; 30.806 ; 30.874 ; 30.853 ; 30.759 ; 30.655 ; 30.540 ; 30.500 ; 30.448 ; 30.535 ; 30.644 ; 30.734 ; 30.740 ; 30.743 ; 30.752 ; 30.713 ; 30.651 ; 
28.399 ; 28.374 ; 28.297 ; 28.186 ; 28.103 ; 28.143 ; 28.253 ; 28.409 ; 28.497 ; 28.566 ; 28.622 ; 28.693 ; 28.808 ; 28.904 ; 28.981 ; 29.112 ; 29.185 ; 29.233 ; 29.310 ; 29.384 ; 29.604 ; 29.761 ; 29.942 ; 30.044 ; 30.178 ; 30.347 ; 30.470 ; 30.495 ; 30.544 ; 30.569 ; 30.664 ; 30.779 ; 30.836 ; 30.933 ; 31.112 ; 31.210 ; 31.101 ; 30.951 ; 30.767 ; 30.596 ; 30.528 ; 30.460 ; 30.440 ; 30.323 ; 30.159 ; 30.018 ; 29.898 ; 29.772 ; 29.645 ; 29.583 ; 29.608 ; 29.752 ; 29.896 ; 29.997 ; 30.142 ; 30.291 ; 30.429 ; 30.468 ; 30.437 ; 30.430 ; 30.435 ; 30.466 ; 30.467 ; 30.580 ; 30.571 ; 30.438 ; 30.107 ; 29.947 ; 30.079 ; 30.247 ; 30.335 ; 30.401 ; 30.432 ; 30.372 ; 30.319 ; 30.245 ; 30.208 ; 30.186 ; 30.172 ; 30.188 ; 30.278 ; 30.456 ; 30.611 ; 30.777 ; 30.865 ; 30.856 ; 30.832 ; 30.716 ; 30.564 ; 30.464 ; 30.424 ; 30.455 ; 30.531 ; 30.612 ; 30.724 ; 30.799 ; 30.812 ; 30.826 ; 30.816 ; 30.765 ; 
