23.627 ; 23.876 ; 24.087 ; 24.247 ; 24.348 ; 24.433 ; 24.468 ; 24.498 ; 24.515 ; 24.505 ; 24.500 ; 24.481 ; 24.480 ; 24.499 ; 24.521 ; 24.544 ; 24.564 ; 24.603 ; 24.677 ; 24.814 ; 24.981 ; 25.137 ; 25.226 ; 25.324 ; 25.402 ; 25.495 ; 25.528 ; 25.548 ; 25.591 ; 25.624 ; 25.640 ; 25.654 ; 25.681 ; 25.671 ; 25.665 ; 25.708 ; 25.773 ; 25.864 ; 25.976 ; 26.034 ; 26.110 ; 26.230 ; 26.335 ; 26.455 ; 26.583 ; 26.711 ; 26.846 ; 26.981 ; 27.122 ; 27.219 ; 27.320 ; 27.465 ; 27.547 ; 27.624 ; 27.701 ; 27.812 ; 27.892 ; 28.010 ; 28.110 ; 28.164 ; 28.232 ; 28.280 ; 28.397 ; 28.539 ; 28.723 ; 28.929 ; 29.163 ; 29.437 ; 29.780 ; 30.174 ; 30.640 ; 31.072 ; 31.529 ; 31.995 ; 32.471 ; 32.975 ; 33.491 ; 34.004 ; 34.617 ; 35.232 ; 35.835 ; 36.461 ; 37.186 ; 37.960 ; 38.690 ; 39.470 ; 40.188 ; 40.801 ; 41.249 ; 41.550 ; 41.800 ; 42.004 ; 42.147 ; 42.285 ; 42.405 ; 42.603 ; 42.791 ; 42.976 ; 43.102 ; 43.166 ; 
23.880 ; 24.127 ; 24.335 ; 24.494 ; 24.592 ; 24.686 ; 24.782 ; 24.793 ; 24.787 ; 24.795 ; 24.809 ; 24.819 ; 24.816 ; 24.832 ; 24.845 ; 24.879 ; 24.908 ; 24.987 ; 25.080 ; 25.170 ; 25.288 ; 25.383 ; 25.366 ; 25.366 ; 25.330 ; 25.306 ; 25.321 ; 25.315 ; 25.339 ; 25.370 ; 25.395 ; 25.422 ; 25.466 ; 25.485 ; 25.531 ; 25.622 ; 25.696 ; 25.831 ; 25.962 ; 26.044 ; 26.135 ; 26.227 ; 26.308 ; 26.427 ; 26.559 ; 26.668 ; 26.779 ; 26.930 ; 27.072 ; 27.218 ; 27.392 ; 27.492 ; 27.600 ; 27.734 ; 27.870 ; 27.970 ; 28.061 ; 28.191 ; 28.247 ; 28.320 ; 28.343 ; 28.417 ; 28.551 ; 28.722 ; 28.925 ; 29.179 ; 29.445 ; 29.730 ; 30.034 ; 30.405 ; 30.818 ; 31.222 ; 31.667 ; 32.103 ; 32.585 ; 33.073 ; 33.527 ; 33.998 ; 34.495 ; 34.983 ; 35.533 ; 36.097 ; 36.761 ; 37.513 ; 38.328 ; 39.065 ; 39.766 ; 40.462 ; 40.973 ; 41.312 ; 41.617 ; 41.852 ; 42.003 ; 42.140 ; 42.263 ; 42.384 ; 42.555 ; 42.705 ; 42.844 ; 42.930 ; 
24.210 ; 24.499 ; 24.702 ; 24.901 ; 25.029 ; 25.122 ; 25.165 ; 25.183 ; 25.204 ; 25.226 ; 25.229 ; 25.243 ; 25.256 ; 25.286 ; 25.353 ; 25.422 ; 25.473 ; 25.526 ; 25.580 ; 25.614 ; 25.721 ; 25.797 ; 25.837 ; 25.847 ; 25.861 ; 25.870 ; 25.865 ; 25.894 ; 25.876 ; 25.887 ; 25.889 ; 25.882 ; 25.918 ; 25.939 ; 26.039 ; 26.122 ; 26.249 ; 26.350 ; 26.405 ; 26.440 ; 26.476 ; 26.527 ; 26.594 ; 26.688 ; 26.784 ; 26.874 ; 26.928 ; 27.047 ; 27.177 ; 27.337 ; 27.510 ; 27.651 ; 27.781 ; 27.841 ; 27.943 ; 28.042 ; 28.145 ; 28.265 ; 28.346 ; 28.424 ; 28.497 ; 28.662 ; 28.855 ; 29.082 ; 29.314 ; 29.594 ; 29.879 ; 30.230 ; 30.627 ; 31.059 ; 31.462 ; 31.897 ; 32.342 ; 32.815 ; 33.334 ; 33.834 ; 34.270 ; 34.766 ; 35.277 ; 35.817 ; 36.438 ; 37.129 ; 37.860 ; 38.644 ; 39.401 ; 40.149 ; 40.840 ; 41.416 ; 41.816 ; 42.138 ; 42.397 ; 42.574 ; 42.764 ; 42.903 ; 43.110 ; 43.338 ; 43.540 ; 43.744 ; 43.873 ; 43.925 ; 
24.557 ; 24.849 ; 25.024 ; 25.193 ; 25.270 ; 25.337 ; 25.360 ; 25.405 ; 25.441 ; 25.470 ; 25.475 ; 25.540 ; 25.628 ; 25.690 ; 25.748 ; 25.792 ; 25.864 ; 25.915 ; 25.931 ; 25.963 ; 25.960 ; 25.975 ; 25.992 ; 26.059 ; 26.092 ; 26.099 ; 26.120 ; 26.117 ; 26.139 ; 26.111 ; 26.105 ; 26.107 ; 26.135 ; 26.183 ; 26.205 ; 26.282 ; 26.365 ; 26.455 ; 26.538 ; 26.644 ; 26.734 ; 26.834 ; 26.913 ; 27.019 ; 27.099 ; 27.195 ; 27.276 ; 27.369 ; 27.490 ; 27.627 ; 27.786 ; 27.931 ; 28.061 ; 28.166 ; 28.258 ; 28.308 ; 28.411 ; 28.487 ; 28.613 ; 28.733 ; 28.880 ; 29.039 ; 29.214 ; 29.444 ; 29.718 ; 30.018 ; 30.339 ; 30.684 ; 31.062 ; 31.462 ; 31.881 ; 32.305 ; 32.752 ; 33.183 ; 33.636 ; 34.081 ; 34.574 ; 35.097 ; 35.630 ; 36.214 ; 36.840 ; 37.509 ; 38.211 ; 39.003 ; 39.738 ; 40.512 ; 41.170 ; 41.693 ; 42.107 ; 42.428 ; 42.627 ; 42.842 ; 43.037 ; 43.184 ; 43.393 ; 43.636 ; 43.853 ; 44.047 ; 44.179 ; 44.232 ; 
24.729 ; 25.023 ; 25.244 ; 25.384 ; 25.478 ; 25.537 ; 25.561 ; 25.604 ; 25.653 ; 25.709 ; 25.759 ; 25.835 ; 25.927 ; 26.011 ; 26.095 ; 26.164 ; 26.234 ; 26.343 ; 26.394 ; 26.416 ; 26.391 ; 26.411 ; 26.446 ; 26.472 ; 26.531 ; 26.584 ; 26.596 ; 26.600 ; 26.602 ; 26.547 ; 26.535 ; 26.506 ; 26.445 ; 26.433 ; 26.429 ; 26.460 ; 26.543 ; 26.675 ; 26.785 ; 26.884 ; 26.995 ; 27.077 ; 27.165 ; 27.314 ; 27.448 ; 27.587 ; 27.683 ; 27.781 ; 27.897 ; 28.032 ; 28.173 ; 28.320 ; 28.466 ; 28.514 ; 28.520 ; 28.560 ; 28.659 ; 28.815 ; 28.987 ; 29.161 ; 29.287 ; 29.426 ; 29.622 ; 29.848 ; 30.114 ; 30.403 ; 30.718 ; 30.994 ; 31.350 ; 31.684 ; 32.085 ; 32.505 ; 32.935 ; 33.364 ; 33.807 ; 34.250 ; 34.744 ; 35.306 ; 35.865 ; 36.481 ; 37.109 ; 37.774 ; 38.516 ; 39.275 ; 40.058 ; 40.760 ; 41.337 ; 41.813 ; 42.200 ; 42.457 ; 42.703 ; 42.912 ; 43.079 ; 43.320 ; 43.576 ; 43.821 ; 44.038 ; 44.187 ; 44.299 ; 44.328 ; 
24.929 ; 25.214 ; 25.440 ; 25.612 ; 25.692 ; 25.734 ; 25.755 ; 25.794 ; 25.856 ; 25.925 ; 25.994 ; 26.085 ; 26.176 ; 26.273 ; 26.402 ; 26.502 ; 26.555 ; 26.636 ; 26.694 ; 26.684 ; 26.662 ; 26.625 ; 26.637 ; 26.651 ; 26.704 ; 26.795 ; 26.786 ; 26.811 ; 26.771 ; 26.766 ; 26.752 ; 26.729 ; 26.698 ; 26.712 ; 26.706 ; 26.771 ; 26.807 ; 26.905 ; 27.016 ; 27.098 ; 27.204 ; 27.332 ; 27.452 ; 27.562 ; 27.662 ; 27.783 ; 27.845 ; 27.940 ; 28.047 ; 28.153 ; 28.260 ; 28.363 ; 28.497 ; 28.635 ; 28.704 ; 28.815 ; 28.909 ; 29.054 ; 29.223 ; 29.402 ; 29.564 ; 29.779 ; 29.996 ; 30.210 ; 30.449 ; 30.743 ; 30.991 ; 31.297 ; 31.581 ; 31.905 ; 32.261 ; 32.681 ; 33.073 ; 33.544 ; 34.009 ; 34.519 ; 34.982 ; 35.516 ; 36.092 ; 36.715 ; 37.314 ; 38.044 ; 38.751 ; 39.474 ; 40.265 ; 40.933 ; 41.432 ; 41.926 ; 42.287 ; 42.560 ; 42.846 ; 43.062 ; 43.258 ; 43.539 ; 43.842 ; 44.098 ; 44.296 ; 44.437 ; 44.542 ; 44.575 ; 
24.857 ; 25.156 ; 25.411 ; 25.649 ; 25.844 ; 26.015 ; 26.056 ; 26.120 ; 26.150 ; 26.231 ; 26.270 ; 26.340 ; 26.441 ; 26.534 ; 26.654 ; 26.773 ; 26.858 ; 26.983 ; 27.052 ; 27.095 ; 27.087 ; 27.118 ; 27.060 ; 27.018 ; 27.018 ; 27.056 ; 27.098 ; 27.164 ; 27.179 ; 27.203 ; 27.219 ; 27.247 ; 27.210 ; 27.165 ; 27.108 ; 27.098 ; 27.092 ; 27.130 ; 27.166 ; 27.247 ; 27.320 ; 27.449 ; 27.553 ; 27.705 ; 27.818 ; 27.928 ; 28.035 ; 28.078 ; 28.177 ; 28.280 ; 28.379 ; 28.487 ; 28.571 ; 28.649 ; 28.754 ; 28.907 ; 29.013 ; 29.137 ; 29.275 ; 29.457 ; 29.646 ; 29.884 ; 30.065 ; 30.270 ; 30.505 ; 30.722 ; 30.945 ; 31.219 ; 31.475 ; 31.805 ; 32.120 ; 32.498 ; 32.899 ; 33.343 ; 33.807 ; 34.298 ; 34.791 ; 35.374 ; 36.033 ; 36.663 ; 37.312 ; 37.990 ; 38.657 ; 39.308 ; 39.950 ; 40.605 ; 41.074 ; 41.484 ; 41.872 ; 42.151 ; 42.425 ; 42.756 ; 43.102 ; 43.381 ; 43.670 ; 43.892 ; 44.008 ; 44.074 ; 44.127 ; 44.191 ; 
25.163 ; 25.425 ; 25.723 ; 25.970 ; 26.151 ; 26.265 ; 26.310 ; 26.344 ; 26.409 ; 26.434 ; 26.498 ; 26.589 ; 26.698 ; 26.773 ; 26.897 ; 27.040 ; 27.120 ; 27.188 ; 27.232 ; 27.233 ; 27.188 ; 27.142 ; 27.078 ; 27.053 ; 27.054 ; 27.128 ; 27.139 ; 27.132 ; 27.121 ; 27.074 ; 27.074 ; 27.048 ; 26.991 ; 26.948 ; 26.938 ; 27.011 ; 27.046 ; 27.100 ; 27.209 ; 27.332 ; 27.424 ; 27.525 ; 27.631 ; 27.729 ; 27.838 ; 27.930 ; 28.030 ; 28.185 ; 28.314 ; 28.431 ; 28.508 ; 28.592 ; 28.681 ; 28.773 ; 28.870 ; 29.023 ; 29.175 ; 29.307 ; 29.450 ; 29.584 ; 29.757 ; 29.947 ; 30.126 ; 30.340 ; 30.632 ; 30.909 ; 31.127 ; 31.342 ; 31.636 ; 31.960 ; 32.327 ; 32.734 ; 33.135 ; 33.586 ; 34.074 ; 34.593 ; 35.087 ; 35.645 ; 36.287 ; 36.935 ; 37.609 ; 38.290 ; 38.956 ; 39.585 ; 40.224 ; 40.895 ; 41.374 ; 41.759 ; 42.108 ; 42.403 ; 42.663 ; 43.005 ; 43.338 ; 43.661 ; 43.932 ; 44.179 ; 44.301 ; 44.376 ; 44.435 ; 44.475 ; 
25.020 ; 25.303 ; 25.601 ; 25.814 ; 26.059 ; 26.303 ; 26.458 ; 26.561 ; 26.623 ; 26.706 ; 26.792 ; 26.870 ; 26.932 ; 26.999 ; 27.087 ; 27.167 ; 27.283 ; 27.375 ; 27.464 ; 27.523 ; 27.520 ; 27.492 ; 27.440 ; 27.382 ; 27.299 ; 27.293 ; 27.301 ; 27.338 ; 27.375 ; 27.421 ; 27.442 ; 27.449 ; 27.450 ; 27.473 ; 27.442 ; 27.370 ; 27.310 ; 27.290 ; 27.278 ; 27.317 ; 27.421 ; 27.520 ; 27.649 ; 27.755 ; 27.848 ; 27.959 ; 28.049 ; 28.111 ; 28.217 ; 28.312 ; 28.388 ; 28.454 ; 28.521 ; 28.624 ; 28.788 ; 28.911 ; 29.036 ; 29.186 ; 29.352 ; 29.576 ; 29.731 ; 29.896 ; 30.112 ; 30.334 ; 30.548 ; 30.804 ; 31.049 ; 31.298 ; 31.508 ; 31.815 ; 32.143 ; 32.489 ; 32.882 ; 33.321 ; 33.803 ; 34.311 ; 34.811 ; 35.374 ; 35.946 ; 36.509 ; 37.095 ; 37.703 ; 38.387 ; 39.054 ; 39.602 ; 40.167 ; 40.605 ; 41.012 ; 41.453 ; 41.896 ; 42.312 ; 42.706 ; 43.042 ; 43.265 ; 43.437 ; 43.572 ; 43.682 ; 43.707 ; 43.697 ; 43.698 ; 
25.065 ; 25.361 ; 25.661 ; 25.906 ; 26.146 ; 26.322 ; 26.479 ; 26.667 ; 26.832 ; 26.950 ; 27.023 ; 27.077 ; 27.184 ; 27.257 ; 27.300 ; 27.394 ; 27.505 ; 27.605 ; 27.706 ; 27.768 ; 27.805 ; 27.810 ; 27.730 ; 27.595 ; 27.472 ; 27.382 ; 27.317 ; 27.314 ; 27.373 ; 27.416 ; 27.488 ; 27.514 ; 27.526 ; 27.551 ; 27.554 ; 27.559 ; 27.528 ; 27.443 ; 27.393 ; 27.363 ; 27.386 ; 27.453 ; 27.575 ; 27.717 ; 27.842 ; 27.907 ; 27.992 ; 28.078 ; 28.146 ; 28.245 ; 28.331 ; 28.411 ; 28.478 ; 28.588 ; 28.706 ; 28.822 ; 29.000 ; 29.162 ; 29.339 ; 29.565 ; 29.807 ; 29.982 ; 30.187 ; 30.445 ; 30.671 ; 30.937 ; 31.225 ; 31.518 ; 31.759 ; 32.056 ; 32.364 ; 32.711 ; 33.049 ; 33.427 ; 33.841 ; 34.279 ; 34.771 ; 35.229 ; 35.750 ; 36.307 ; 36.908 ; 37.555 ; 38.182 ; 38.813 ; 39.432 ; 39.916 ; 40.377 ; 40.832 ; 41.325 ; 41.803 ; 42.209 ; 42.543 ; 42.820 ; 42.976 ; 43.152 ; 43.235 ; 43.263 ; 43.298 ; 43.217 ; 43.172 ; 
25.042 ; 25.331 ; 25.643 ; 25.889 ; 26.123 ; 26.303 ; 26.463 ; 26.675 ; 26.895 ; 27.090 ; 27.244 ; 27.336 ; 27.403 ; 27.483 ; 27.533 ; 27.614 ; 27.707 ; 27.821 ; 27.924 ; 28.012 ; 28.115 ; 28.131 ; 28.142 ; 28.049 ; 27.884 ; 27.763 ; 27.593 ; 27.519 ; 27.536 ; 27.565 ; 27.582 ; 27.595 ; 27.559 ; 27.574 ; 27.630 ; 27.673 ; 27.703 ; 27.726 ; 27.722 ; 27.753 ; 27.742 ; 27.760 ; 27.800 ; 27.894 ; 28.005 ; 28.085 ; 28.173 ; 28.221 ; 28.302 ; 28.391 ; 28.485 ; 28.542 ; 28.686 ; 28.836 ; 28.968 ; 29.137 ; 29.300 ; 29.487 ; 29.639 ; 29.762 ; 29.944 ; 30.188 ; 30.425 ; 30.665 ; 30.919 ; 31.138 ; 31.401 ; 31.649 ; 31.913 ; 32.188 ; 32.478 ; 32.810 ; 33.162 ; 33.497 ; 33.887 ; 34.306 ; 34.760 ; 35.283 ; 35.855 ; 36.399 ; 36.971 ; 37.554 ; 38.231 ; 38.885 ; 39.457 ; 39.954 ; 40.438 ; 40.923 ; 41.392 ; 41.851 ; 42.279 ; 42.587 ; 42.781 ; 42.959 ; 43.104 ; 43.111 ; 43.147 ; 43.117 ; 43.099 ; 43.110 ; 
25.227 ; 25.497 ; 25.763 ; 25.999 ; 26.242 ; 26.443 ; 26.660 ; 26.885 ; 27.123 ; 27.327 ; 27.492 ; 27.582 ; 27.658 ; 27.765 ; 27.833 ; 27.926 ; 28.004 ; 28.073 ; 28.165 ; 28.274 ; 28.358 ; 28.397 ; 28.380 ; 28.295 ; 28.172 ; 28.023 ; 27.908 ; 27.795 ; 27.766 ; 27.775 ; 27.803 ; 27.834 ; 27.828 ; 27.836 ; 27.897 ; 27.910 ; 27.932 ; 27.926 ; 27.903 ; 27.902 ; 27.916 ; 27.916 ; 27.961 ; 28.007 ; 28.117 ; 28.202 ; 28.271 ; 28.333 ; 28.413 ; 28.472 ; 28.545 ; 28.649 ; 28.779 ; 28.925 ; 29.058 ; 29.227 ; 29.425 ; 29.554 ; 29.737 ; 29.921 ; 30.080 ; 30.286 ; 30.547 ; 30.802 ; 31.043 ; 31.313 ; 31.582 ; 31.829 ; 32.069 ; 32.351 ; 32.662 ; 32.990 ; 33.328 ; 33.692 ; 34.047 ; 34.494 ; 34.949 ; 35.441 ; 35.969 ; 36.512 ; 37.060 ; 37.684 ; 38.376 ; 39.010 ; 39.588 ; 40.085 ; 40.562 ; 41.037 ; 41.524 ; 41.998 ; 42.371 ; 42.649 ; 42.887 ; 43.005 ; 43.114 ; 43.109 ; 43.104 ; 43.110 ; 43.131 ; 43.143 ; 
25.272 ; 25.524 ; 25.804 ; 26.024 ; 26.224 ; 26.445 ; 26.675 ; 26.896 ; 27.089 ; 27.296 ; 27.499 ; 27.632 ; 27.735 ; 27.834 ; 27.883 ; 27.984 ; 28.079 ; 28.159 ; 28.277 ; 28.391 ; 28.514 ; 28.596 ; 28.651 ; 28.641 ; 28.547 ; 28.418 ; 28.275 ; 28.143 ; 28.042 ; 27.989 ; 28.000 ; 28.027 ; 28.037 ; 28.041 ; 28.074 ; 28.084 ; 28.112 ; 28.131 ; 28.130 ; 28.149 ; 28.122 ; 28.093 ; 28.094 ; 28.094 ; 28.170 ; 28.276 ; 28.354 ; 28.406 ; 28.450 ; 28.527 ; 28.624 ; 28.723 ; 28.802 ; 28.915 ; 29.042 ; 29.183 ; 29.325 ; 29.517 ; 29.690 ; 29.887 ; 30.080 ; 30.286 ; 30.547 ; 30.845 ; 31.113 ; 31.377 ; 31.621 ; 31.864 ; 32.114 ; 32.407 ; 32.701 ; 33.008 ; 33.341 ; 33.696 ; 34.105 ; 34.512 ; 34.937 ; 35.427 ; 35.920 ; 36.462 ; 37.067 ; 37.737 ; 38.401 ; 39.056 ; 39.599 ; 40.102 ; 40.642 ; 41.159 ; 41.661 ; 42.060 ; 42.335 ; 42.566 ; 42.694 ; 42.734 ; 42.791 ; 42.819 ; 42.865 ; 42.852 ; 42.900 ; 42.964 ; 
25.489 ; 25.745 ; 26.042 ; 26.267 ; 26.492 ; 26.721 ; 26.913 ; 27.075 ; 27.262 ; 27.499 ; 27.680 ; 27.848 ; 27.995 ; 28.054 ; 28.145 ; 28.264 ; 28.356 ; 28.469 ; 28.570 ; 28.676 ; 28.796 ; 28.868 ; 28.895 ; 28.868 ; 28.775 ; 28.622 ; 28.489 ; 28.342 ; 28.203 ; 28.139 ; 28.128 ; 28.133 ; 28.164 ; 28.191 ; 28.158 ; 28.205 ; 28.219 ; 28.220 ; 28.228 ; 28.259 ; 28.266 ; 28.250 ; 28.237 ; 28.281 ; 28.349 ; 28.429 ; 28.529 ; 28.576 ; 28.609 ; 28.635 ; 28.736 ; 28.861 ; 28.947 ; 29.095 ; 29.216 ; 29.347 ; 29.457 ; 29.654 ; 29.847 ; 29.997 ; 30.223 ; 30.442 ; 30.715 ; 31.031 ; 31.296 ; 31.525 ; 31.735 ; 31.991 ; 32.274 ; 32.545 ; 32.850 ; 33.163 ; 33.494 ; 33.857 ; 34.276 ; 34.643 ; 35.093 ; 35.556 ; 36.058 ; 36.600 ; 37.214 ; 37.903 ; 38.597 ; 39.216 ; 39.764 ; 40.296 ; 40.814 ; 41.337 ; 41.844 ; 42.239 ; 42.520 ; 42.663 ; 42.787 ; 42.790 ; 42.841 ; 42.890 ; 42.921 ; 42.949 ; 43.032 ; 43.085 ; 
25.626 ; 25.895 ; 26.169 ; 26.430 ; 26.648 ; 26.814 ; 27.026 ; 27.182 ; 27.367 ; 27.580 ; 27.823 ; 28.051 ; 28.254 ; 28.373 ; 28.497 ; 28.561 ; 28.656 ; 28.733 ; 28.804 ; 28.877 ; 28.953 ; 29.001 ; 29.036 ; 29.023 ; 28.963 ; 28.849 ; 28.742 ; 28.606 ; 28.487 ; 28.386 ; 28.374 ; 28.363 ; 28.349 ; 28.361 ; 28.361 ; 28.371 ; 28.377 ; 28.395 ; 28.407 ; 28.398 ; 28.397 ; 28.377 ; 28.447 ; 28.485 ; 28.553 ; 28.606 ; 28.676 ; 28.742 ; 28.763 ; 28.822 ; 28.885 ; 28.971 ; 29.085 ; 29.258 ; 29.457 ; 29.607 ; 29.749 ; 29.885 ; 30.100 ; 30.262 ; 30.463 ; 30.679 ; 30.934 ; 31.186 ; 31.502 ; 31.697 ; 31.909 ; 32.150 ; 32.451 ; 32.764 ; 33.097 ; 33.392 ; 33.723 ; 34.054 ; 34.423 ; 34.817 ; 35.250 ; 35.735 ; 36.283 ; 36.919 ; 37.631 ; 38.316 ; 38.876 ; 39.464 ; 40.076 ; 40.662 ; 41.232 ; 41.751 ; 42.172 ; 42.448 ; 42.609 ; 42.711 ; 42.773 ; 42.824 ; 42.856 ; 42.909 ; 42.988 ; 43.140 ; 43.312 ; 43.431 ; 
25.779 ; 25.998 ; 26.245 ; 26.494 ; 26.734 ; 26.942 ; 27.117 ; 27.317 ; 27.515 ; 27.709 ; 27.962 ; 28.227 ; 28.438 ; 28.578 ; 28.669 ; 28.772 ; 28.862 ; 28.926 ; 29.009 ; 29.051 ; 29.099 ; 29.149 ; 29.152 ; 29.118 ; 29.082 ; 29.020 ; 28.894 ; 28.774 ; 28.634 ; 28.501 ; 28.459 ; 28.460 ; 28.444 ; 28.444 ; 28.416 ; 28.417 ; 28.431 ; 28.453 ; 28.447 ; 28.447 ; 28.468 ; 28.469 ; 28.548 ; 28.618 ; 28.706 ; 28.812 ; 28.907 ; 28.993 ; 29.033 ; 29.089 ; 29.159 ; 29.248 ; 29.350 ; 29.488 ; 29.617 ; 29.740 ; 29.904 ; 30.051 ; 30.239 ; 30.408 ; 30.568 ; 30.776 ; 31.006 ; 31.286 ; 31.547 ; 31.763 ; 32.003 ; 32.271 ; 32.538 ; 32.859 ; 33.187 ; 33.475 ; 33.823 ; 34.117 ; 34.518 ; 34.942 ; 35.354 ; 35.851 ; 36.452 ; 37.112 ; 37.844 ; 38.468 ; 39.074 ; 39.672 ; 40.303 ; 40.888 ; 41.401 ; 41.920 ; 42.350 ; 42.576 ; 42.758 ; 42.889 ; 42.932 ; 42.983 ; 43.024 ; 43.126 ; 43.278 ; 43.480 ; 43.687 ; 43.781 ; 
25.711 ; 25.976 ; 26.221 ; 26.467 ; 26.764 ; 27.007 ; 27.158 ; 27.342 ; 27.560 ; 27.754 ; 27.980 ; 28.220 ; 28.491 ; 28.729 ; 28.873 ; 28.991 ; 29.099 ; 29.224 ; 29.290 ; 29.328 ; 29.362 ; 29.368 ; 29.337 ; 29.290 ; 29.242 ; 29.203 ; 29.111 ; 28.981 ; 28.864 ; 28.733 ; 28.634 ; 28.565 ; 28.535 ; 28.504 ; 28.520 ; 28.529 ; 28.541 ; 28.581 ; 28.595 ; 28.645 ; 28.651 ; 28.655 ; 28.694 ; 28.768 ; 28.842 ; 28.938 ; 29.039 ; 29.097 ; 29.142 ; 29.175 ; 29.238 ; 29.278 ; 29.367 ; 29.454 ; 29.552 ; 29.683 ; 29.829 ; 29.987 ; 30.169 ; 30.340 ; 30.532 ; 30.719 ; 30.948 ; 31.185 ; 31.438 ; 31.683 ; 31.943 ; 32.220 ; 32.527 ; 32.834 ; 33.166 ; 33.500 ; 33.846 ; 34.188 ; 34.562 ; 34.948 ; 35.439 ; 36.057 ; 36.742 ; 37.424 ; 38.081 ; 38.692 ; 39.344 ; 39.997 ; 40.617 ; 41.166 ; 41.656 ; 42.108 ; 42.423 ; 42.646 ; 42.773 ; 42.875 ; 42.957 ; 43.036 ; 43.198 ; 43.330 ; 43.541 ; 43.735 ; 43.927 ; 44.043 ; 
25.858 ; 26.059 ; 26.307 ; 26.590 ; 26.858 ; 27.109 ; 27.336 ; 27.588 ; 27.802 ; 27.986 ; 28.162 ; 28.432 ; 28.680 ; 28.923 ; 29.124 ; 29.267 ; 29.394 ; 29.491 ; 29.552 ; 29.607 ; 29.627 ; 29.631 ; 29.613 ; 29.540 ; 29.491 ; 29.406 ; 29.287 ; 29.147 ; 29.013 ; 28.859 ; 28.760 ; 28.694 ; 28.663 ; 28.616 ; 28.588 ; 28.570 ; 28.545 ; 28.569 ; 28.604 ; 28.634 ; 28.667 ; 28.725 ; 28.742 ; 28.790 ; 28.889 ; 28.971 ; 29.050 ; 29.136 ; 29.162 ; 29.179 ; 29.208 ; 29.267 ; 29.343 ; 29.456 ; 29.527 ; 29.646 ; 29.783 ; 29.896 ; 30.065 ; 30.305 ; 30.548 ; 30.774 ; 31.028 ; 31.285 ; 31.530 ; 31.757 ; 32.004 ; 32.284 ; 32.605 ; 32.922 ; 33.229 ; 33.534 ; 33.881 ; 34.243 ; 34.664 ; 35.153 ; 35.717 ; 36.365 ; 36.968 ; 37.617 ; 38.310 ; 38.956 ; 39.623 ; 40.261 ; 40.869 ; 41.410 ; 41.849 ; 42.221 ; 42.508 ; 42.713 ; 42.826 ; 42.983 ; 43.090 ; 43.202 ; 43.364 ; 43.533 ; 43.740 ; 44.002 ; 44.242 ; 44.365 ; 
25.732 ; 25.918 ; 26.160 ; 26.470 ; 26.772 ; 27.122 ; 27.428 ; 27.717 ; 27.908 ; 28.035 ; 28.235 ; 28.480 ; 28.699 ; 29.001 ; 29.230 ; 29.410 ; 29.574 ; 29.711 ; 29.798 ; 29.846 ; 29.878 ; 29.895 ; 29.871 ; 29.805 ; 29.725 ; 29.670 ; 29.573 ; 29.476 ; 29.340 ; 29.192 ; 29.051 ; 28.940 ; 28.870 ; 28.815 ; 28.776 ; 28.719 ; 28.686 ; 28.696 ; 28.706 ; 28.774 ; 28.806 ; 28.847 ; 28.848 ; 28.885 ; 28.945 ; 29.057 ; 29.143 ; 29.264 ; 29.393 ; 29.492 ; 29.566 ; 29.660 ; 29.723 ; 29.777 ; 29.859 ; 29.935 ; 30.067 ; 30.223 ; 30.384 ; 30.602 ; 30.806 ; 31.037 ; 31.249 ; 31.512 ; 31.772 ; 32.013 ; 32.265 ; 32.531 ; 32.775 ; 33.086 ; 33.391 ; 33.777 ; 34.162 ; 34.551 ; 34.956 ; 35.459 ; 36.030 ; 36.647 ; 37.301 ; 37.952 ; 38.614 ; 39.295 ; 39.984 ; 40.540 ; 41.157 ; 41.671 ; 42.077 ; 42.402 ; 42.658 ; 42.860 ; 43.026 ; 43.184 ; 43.306 ; 43.416 ; 43.546 ; 43.747 ; 44.009 ; 44.225 ; 44.416 ; 44.548 ; 
